SE,TC,Measurement,Measure,Min,Max,Average,StandardDeviation,PopulationVariance,Variance,Median,TrimmedMean (20%),WinshorizedMean (20%),GeometricMean,MAD,MADN,AverageConsumption,MeadianConsumption,AverageConsumption without baseline,MeadianConsumption without baseline
client,-product4medium,26,Monitor,6415.12,6416.73,6415.96,6415.58,6416.23,0.47,0.2,0.22,6415.95,6415.96,6416.12,6415.96,0.3,0.45,13.0,40484.71,40484.64,29.09,29.08,183.56,137810.12
client,-product4medium,26,DUT,71.11,180.01,127.36,96.72,152.49,32.35,966.04,1046.54,135.34,127.69,131.35,123.18,18.59,27.56,13.0,803.64,854.0,51.29,59.27,323.64,280880.53
client,-product4medium,27,Time (s),1583.0,7893.0,6.31,2898.5,6578.0,2047.128,3868368.331,4190732.359,4739.0,4738.909,5002.5,4270.524,1578.0,2339.511,13.0,6.31,0.0,6.31,4739.0,6.31,4739.0
client,-product4medium,27,HDD,0.42,3.2,0.97,0.42,1.27,0.51,0.27,0.27,0.92,0.9,1.02,0.84,0.35,0.52,2324.0,6.12,5.81,0.01,-0.04,0.06,-189.56
client,-product4medium,27,GraphicsCard,13.53,27.39,18.96,17.72,20.02,1.79,3.22,3.22,18.86,18.9,19.03,18.87,1.14,1.69,2324.0,119.64,119.01,-0.36,-0.46,-2.27,-2179.94
client,-product4medium,27,Processor,3.57,174.88,30.84,8.92,41.64,23.13,534.84,535.07,35.09,28.24,29.15,22.46,14.28,21.17,2324.0,194.6,221.42,23.12,27.37,145.89,129706.43
client,-product4medium,27,Monitor,6414.56,6416.41,6415.83,6415.76,6416.05,0.44,0.18,0.19,6415.91,6415.9,6415.99,6415.83,0.11,0.17,13.0,40483.89,40484.39,28.96,29.04,182.74,137620.56
client,-product4medium,27,DUT,74.44,160.8,123.22,101.64,142.86,27.05,675.3,731.57,131.83,124.24,121.27,120.12,16.14,23.92,13.0,777.52,831.85,47.15,55.76,297.52,264246.64
client,-product4medium,28,Time (s),1583.0,7894.0,6.311,2897.0,6578.5,2047.898,3871279.751,4193886.397,4738.0,4737.545,5001.5,4269.063,1578.0,2339.511,13.0,6.311,0.0,6.311,4738.0,6.311,4738.0
client,-product4medium,28,HDD,0.42,3.2,0.96,0.42,1.27,0.51,0.26,0.26,0.92,0.9,1.02,0.84,0.35,0.52,2329.0,6.06,5.81,0.0,-0.04,0.0,-189.52
client,-product4medium,28,GraphicsCard,13.2,27.27,19.17,17.96,20.21,1.76,3.09,3.09,19.08,19.12,19.26,19.09,1.12,1.66,2329.0,120.98,120.41,-0.15,-0.24,-0.95,-1137.12
client,-product4medium,28,Processor,3.57,186.77,30.53,8.92,42.23,23.31,543.14,543.37,34.5,27.92,29.45,22.0,16.06,23.81,2329.0,192.67,217.73,22.81,26.78,143.95,126883.64
client,-product4medium,28,Monitor,6416.02,6417.05,6416.57,6416.32,6416.88,0.34,0.11,0.12,6416.52,6416.58,6416.57,6416.57,0.33,0.49,13.0,40494.97,40494.66,29.7,29.65,187.44,140481.7
client,-product4medium,28,DUT,75.61,172.7,125.19,102.25,147.34,29.08,780.45,845.49,130.58,125.38,125.35,121.75,19.59,29.05,13.0,790.07,824.09,49.12,54.51,310.0,258268.38
client,-product4medium,29,Time (s),1585.0,7895.0,6.31,2899.5,6579.5,2047.556,3869985.408,4192484.192,4739.0,4739.727,5003.5,4271.578,1578.0,2339.511,13.0,6.31,0.0,6.31,4739.0,6.31,4739.0
client,-product4medium,29,HDD,0.42,3.65,0.96,0.42,1.27,0.52,0.27,0.27,0.92,0.89,1.02,0.83,0.35,0.52,2329.0,6.06,5.81,0.0,-0.04,0.0,-189.56
client,-product4medium,29,GraphicsCard,13.96,28.74,19.3,18.17,20.43,1.77,3.14,3.15,19.21,19.25,19.31,19.22,1.13,1.68,2329.0,121.78,121.22,-0.02,-0.11,-0.13,-521.29
client,-product4medium,29,Processor,3.57,175.47,30.77,8.92,42.23,22.25,494.8,495.01,35.09,28.54,29.74,22.43,14.87,22.05,2329.0,194.16,221.42,23.05,27.37,145.45,129706.43
client,-product4medium,29,Monitor,6415.78,6416.8,6416.37,6416.24,6416.61,0.31,0.09,0.1,6416.34,6416.39,6416.31,6416.37,0.22,0.33,13.0,40487.29,40487.11,29.5,29.47,186.15,139658.33
client,-product4medium,29,DUT,80.58,171.52,125.17,97.1,148.95,28.57,753.45,816.24,128.68,125.01,126.77,121.91,22.41,33.22,13.0,789.82,811.97,49.1,52.61,309.82,249318.79
client,-product1medium,0,Time (s),1582.0,13143.0,11.561,4212.0,10514.0,3563.592,1.2147048106E7,1.2699186656E7,7363.0,7362.842,7625.5,6356.506,3151.0,4671.609,23.0,11.561,0.0,11.561,7363.0,11.561,7363.0
client,-product1medium,0,HDD,0.42,3.4,0.96,0.42,1.27,0.51,0.26,0.26,0.92,0.89,1.02,0.83,0.35,0.52,3985.0,11.1,10.64,0.0,-0.04,0.0,-294.52
client,-product1medium,0,GraphicsCard,13.09,28.71,19.26,18.01,20.35,1.83,3.34,3.34,19.19,19.19,19.31,19.18,1.16,1.72,3985.0,222.66,221.86,-0.06,-0.13,-0.69,-957.19
client,-product1medium,0,Processor,3.57,170.71,45.15,35.09,46.4,25.48,649.01,649.17,39.26,40.65,47.58,39.45,4.76,7.06,3985.0,521.98,453.88,37.43,31.54,432.73,232229.02
client,-product1medium,0,Monitor,6420.04,6420.78,6420.41,6420.27,6420.53,0.2,0.04,0.04,6420.46,6420.41,6420.38,6420.41,0.09,0.13,23.0,74226.36,74226.94,33.54,33.59,387.76,247323.17
client,-product1medium,0,DUT,114.78,224.93,154.3,133.92,165.9,26.98,696.28,727.93,150.85,152.24,160.55,152.19,15.05,22.31,23.0,1783.86,1743.98,78.23,74.78,904.42,550605.14
client,-product1medium,1,Time (s),1580.0,13144.0,11.564,4208.0,10517.0,3565.649,1.216107856E7,1.2713854858E7,7362.0,7362.737,7625.5,6355.217,3154.0,4676.056,23.0,11.564,0.0,11.564,7362.0,11.564,7362.0
client,-product1medium,1,HDD,0.42,3.95,0.96,0.42,1.27,0.53,0.28,0.28,0.92,0.89,1.09,0.83,0.35,0.52,3985.0,11.1,10.64,0.0,-0.04,0.0,-294.48
client,-product1medium,1,GraphicsCard,13.65,27.49,19.3,18.11,20.44,1.82,3.3,3.3,19.21,19.25,19.32,19.21,1.14,1.69,3985.0,223.19,222.14,-0.02,-0.11,-0.23,-809.82
client,-product1medium,1,Processor,3.57,177.85,44.83,35.69,46.4,24.52,601.15,601.3,38.66,40.59,47.88,39.46,4.16,6.17,3985.0,518.41,447.06,37.11,30.94,429.14,227780.28
client,-product1medium,1,Monitor,6419.51,6420.58,6420.05,6419.88,6420.22,0.29,0.08,0.08,6420.06,6420.05,6420.0,6420.05,0.15,0.23,23.0,74241.46,74241.57,33.18,33.19,383.69,244344.78
client,-product1medium,1,DUT,118.4,222.35,153.75,132.3,164.73,26.11,652.25,681.9,148.37,151.31,162.7,151.8,16.07,23.82,23.0,1777.97,1715.75,77.68,72.3,898.29,532272.6
client,-product1medium,2,Time (s),1584.0,13149.0,11.565,4212.0,10517.0,3564.933,1.2156190575E7,1.2708744692E7,7364.0,7364.158,7630.5,6358.52,3152.0,4673.091,23.0,11.565,0.0,11.565,7364.0,11.565,7364.0
client,-product1medium,2,HDD,0.42,3.8,0.98,0.42,1.27,0.53,0.28,0.28,0.92,0.91,1.09,0.84,0.35,0.52,3989.0,11.33,10.64,0.02,-0.04,0.23,-294.56
client,-product1medium,2,GraphicsCard,13.33,29.21,19.24,18.07,20.34,1.81,3.28,3.28,19.1,19.18,19.28,19.15,1.14,1.69,3989.0,222.51,220.89,-0.08,-0.22,-0.93,-1620.08
client,-product1medium,2,Processor,4.16,179.04,45.17,35.69,46.4,24.99,624.59,624.75,39.26,40.87,46.7,39.63,4.76,7.06,3989.0,522.39,454.04,37.45,31.54,433.11,232260.56
client,-product1medium,2,Monitor,6419.54,6420.61,6420.11,6419.88,6420.35,0.3,0.09,0.09,6420.14,6420.11,6420.19,6420.11,0.24,0.36,23.0,74248.57,74248.92,33.24,33.27,384.42,245000.28
client,-product1medium,2,DUT,117.56,228.01,155.11,132.15,171.07,29.42,827.74,865.36,148.37,152.77,164.03,152.64,16.22,24.04,23.0,1793.85,1715.9,79.04,72.3,914.1,532417.2
client,-product1medium,3,Time (s),1581.0,13145.0,11.564,4210.0,10516.0,3564.483,1.2153125777E7,1.2705540585E7,7365.0,7363.316,7625.5,6356.529,3151.0,4671.609,23.0,11.564,0.0,11.564,7365.0,11.564,7365.0
client,-product1medium,3,HDD,0.42,4.14,0.98,0.42,1.27,0.53,0.28,0.28,0.92,0.91,1.02,0.85,0.35,0.52,3986.0,11.33,10.64,0.02,-0.04,0.23,-294.6
client,-product1medium,3,GraphicsCard,13.32,28.65,19.3,18.17,20.36,1.8,3.25,3.26,19.22,19.23,19.32,19.21,1.13,1.67,3986.0,223.19,222.26,-0.02,-0.1,-0.23,-736.5
client,-product1medium,3,Processor,4.76,174.88,45.01,35.69,47.59,24.54,602.2,602.35,39.26,41.15,46.39,39.47,4.76,7.06,3986.0,520.5,454.0,37.29,31.54,431.22,232292.1
client,-product1medium,3,Monitor,6419.22,6420.56,6420.06,6419.82,6420.31,0.31,0.09,0.1,6420.04,6420.08,6420.08,6420.06,0.22,0.32,23.0,74241.57,74241.34,33.19,33.17,383.81,244297.05
client,-product1medium,3,DUT,106.7,235.65,156.8,139.87,167.14,28.06,753.35,787.59,154.92,154.63,165.87,154.55,13.77,20.41,23.0,1813.24,1791.49,80.73,78.85,933.56,580730.25
client,-product1medium,4,Time (s),1582.0,13150.0,11.568,4211.0,10521.0,3566.346,1.2165833516E7,1.2718825949E7,7364.0,7365.316,7627.5,6357.986,3153.0,4674.574,23.0,11.568,0.0,11.568,7364.0,11.568,7364.0
client,-product1medium,4,HDD,0.42,3.4,0.97,0.42,1.27,0.52,0.27,0.27,0.92,0.9,1.02,0.84,0.35,0.52,3991.0,11.22,10.64,0.01,-0.04,0.12,-294.56
client,-product1medium,4,GraphicsCard,11.73,26.95,19.29,18.06,20.4,1.79,3.2,3.21,19.21,19.22,19.29,19.21,1.16,1.72,3991.0,223.15,222.22,-0.03,-0.11,-0.35,-810.04
client,-product1medium,4,Processor,4.16,184.39,45.44,35.69,47.59,24.43,596.44,596.59,39.26,41.46,47.58,40.13,4.76,7.06,3991.0,525.65,454.16,37.72,31.54,436.34,232260.56
client,-product1medium,4,Monitor,6419.67,6420.66,6420.16,6419.99,6420.3,0.24,0.05,0.06,6420.13,6420.15,6420.21,6420.16,0.14,0.21,23.0,74268.41,74268.06,33.29,33.26,385.1,244926.64
client,-product1medium,4,DUT,120.0,230.8,156.76,133.95,166.57,27.06,700.5,732.34,156.25,153.95,165.22,154.69,16.6,24.61,23.0,1813.4,1807.5,80.69,80.18,933.42,590445.52
client,-product1medium,5,Time (s),1580.0,13143.0,11.563,4207.0,10512.0,3564.141,1.215079482E7,1.2703103676E7,7360.0,7360.211,7623.0,6353.387,3152.0,4673.091,23.0,11.563,0.0,11.563,7360.0,11.563,7360.0
client,-product1medium,5,HDD,0.42,3.89,0.98,0.42,1.27,0.53,0.28,0.28,0.92,0.91,1.02,0.85,0.35,0.52,3988.0,11.33,10.64,0.02,-0.04,0.23,-294.4
client,-product1medium,5,GraphicsCard,11.88,27.59,19.3,18.16,20.36,1.79,3.2,3.2,19.29,19.24,19.32,19.22,1.12,1.66,3988.0,223.17,223.05,-0.02,-0.03,-0.23,-220.8
client,-product1medium,5,Processor,2.97,171.9,46.04,35.69,48.18,26.36,694.65,694.82,39.26,41.58,47.59,39.89,4.76,7.06,3988.0,532.36,453.96,38.32,31.54,443.09,232134.4
client,-product1medium,5,Monitor,6419.64,6420.49,6420.15,6420.04,6420.28,0.2,0.04,0.04,6420.16,6420.16,6420.2,6420.15,0.12,0.18,23.0,74236.19,74236.31,33.28,33.29,384.82,245014.4
client,-product1medium,5,DUT,111.01,238.78,157.91,135.88,179.82,28.96,802.04,838.49,152.97,155.71,161.83,155.53,17.7,26.24,23.0,1825.91,1768.79,81.84,76.9,946.32,565984.0
client,-product1medium,6,Time (s),1582.0,13156.0,11.574,4210.0,10524.0,3568.638,1.2181476079E7,1.2735179538E7,7369.0,7367.947,7632.0,6359.742,3155.0,4677.539,23.0,11.574,0.0,11.574,7369.0,11.574,7369.0
client,-product1medium,6,HDD,0.42,3.55,0.96,0.42,1.27,0.51,0.26,0.26,0.92,0.89,1.02,0.83,0.35,0.52,3991.0,11.11,10.65,0.0,-0.04,0.0,-294.76
client,-product1medium,6,GraphicsCard,12.52,27.5,19.24,17.98,20.34,1.81,3.27,3.27,19.18,19.19,19.26,19.16,1.16,1.72,3991.0,222.68,221.99,-0.08,-0.14,-0.93,-1031.66
client,-product1medium,6,Processor,3.57,183.2,42.86,35.09,45.21,24.27,589.05,589.2,39.26,39.94,35.98,36.67,4.76,7.06,3991.0,496.06,454.4,35.14,31.54,406.71,232418.26
client,-product1medium,6,Monitor,6419.63,6420.54,6420.2,6420.06,6420.37,0.23,0.05,0.05,6420.22,6420.21,6420.19,6420.2,0.15,0.22,23.0,74307.39,74307.63,33.33,33.35,385.76,245756.15
client,-product1medium,6,DUT,89.59,203.13,151.6,135.32,160.95,26.51,672.13,702.68,148.47,151.66,165.37,149.32,12.61,18.7,23.0,1754.62,1718.39,75.53,72.4,874.18,533515.6
client,-product1medium,7,Time (s),1584.0,13146.0,11.562,4213.0,10514.0,3563.619,1.2147231183E7,1.2699378055E7,7365.0,7364.368,7627.0,6358.488,3149.0,4668.643,23.0,11.562,0.0,11.562,7365.0,11.562,7365.0
client,-product1medium,7,HDD,0.42,3.55,0.98,0.42,1.27,0.53,0.28,0.28,0.92,0.91,1.02,0.85,0.35,0.52,3988.0,11.33,10.64,0.02,-0.04,0.23,-294.6
client,-product1medium,7,GraphicsCard,13.1,27.36,19.16,17.94,20.26,1.81,3.26,3.26,19.09,19.11,19.16,19.08,1.15,1.7,3988.0,221.53,220.72,-0.16,-0.23,-1.85,-1693.95
client,-product1medium,7,Processor,3.57,177.26,44.57,35.09,48.18,25.26,637.97,638.13,39.26,41.13,44.91,38.19,5.36,7.95,3988.0,515.32,453.92,36.85,31.54,426.06,232292.1
client,-product1medium,7,Monitor,6419.48,6420.52,6420.21,6420.09,6420.33,0.21,0.04,0.04,6420.26,6420.23,6420.28,6420.21,0.09,0.13,23.0,74230.47,74231.05,33.34,33.39,385.48,245917.35
client,-product1medium,7,DUT,86.54,227.91,153.17,134.63,172.28,30.25,875.54,915.33,149.69,151.18,169.06,150.33,15.06,22.33,23.0,1770.95,1730.72,77.1,73.62,891.43,542211.3
client,-product1medium,8,Time (s),1582.0,13147.0,11.565,4213.0,10517.0,3564.979,1.2156508072E7,1.2709076621E7,7365.0,7364.579,7626.0,6357.46,3152.0,4673.091,23.0,11.565,0.0,11.565,7365.0,11.565,7365.0
client,-product1medium,8,HDD,0.42,4.3,0.98,0.42,1.27,0.53,0.28,0.28,0.92,0.91,1.02,0.85,0.35,0.52,3989.0,11.33,10.64,0.02,-0.04,0.23,-294.6
client,-product1medium,8,GraphicsCard,12.85,27.76,19.21,17.95,20.34,1.78,3.18,3.18,19.1,19.16,19.25,19.12,1.15,1.7,3989.0,222.16,220.89,-0.11,-0.22,-1.27,-1620.3
client,-product1medium,8,Processor,2.97,177.85,46.13,35.69,47.59,24.78,614.04,614.2,39.85,41.77,50.27,40.78,5.35,7.93,3989.0,533.49,460.87,38.41,32.13,444.21,236637.45
client,-product1medium,8,Monitor,6419.98,6420.61,6420.31,6420.15,6420.49,0.2,0.04,0.04,6420.33,6420.32,6420.31,6420.31,0.17,0.25,23.0,74250.89,74251.12,33.44,33.46,386.73,246432.9
client,-product1medium,8,DUT,125.69,227.62,158.56,134.73,169.56,26.33,663.13,693.27,153.88,156.16,166.36,156.62,15.67,23.24,23.0,1833.75,1779.62,82.49,77.81,954.0,573070.65
client,-product1medium,9,Time (s),1581.0,13150.0,11.569,4209.0,10521.0,3567.064,1.2170727255E7,1.272394213E7,7366.0,7366.895,7629.0,6358.843,3155.0,4677.539,23.0,11.569,0.0,11.569,7366.0,11.569,7366.0
client,-product1medium,9,HDD,0.42,3.65,0.97,0.42,1.27,0.52,0.27,0.27,0.92,0.9,1.02,0.84,0.35,0.52,3989.0,11.22,10.64,0.01,-0.04,0.12,-294.64
client,-product1medium,9,GraphicsCard,13.0,28.42,19.21,18.06,20.35,1.78,3.16,3.16,19.1,19.16,19.21,19.13,1.14,1.69,3989.0,222.24,220.97,-0.11,-0.22,-1.27,-1620.52
client,-product1medium,9,Processor,4.16,173.69,45.45,35.69,46.99,25.33,641.64,641.8,39.26,41.26,47.59,39.69,4.76,7.06,3989.0,525.81,454.2,37.73,31.54,436.5,232323.64
client,-product1medium,9,Monitor,6419.81,6420.87,6420.32,6420.09,6420.47,0.29,0.08,0.08,6420.24,6420.31,6420.44,6420.32,0.2,0.29,23.0,74276.68,74275.76,33.45,33.37,386.98,245803.42
client,-product1medium,9,DUT,116.15,237.62,156.52,135.59,171.63,29.34,823.68,861.12,149.03,153.23,168.32,154.16,15.82,23.45,23.0,1810.78,1724.13,80.45,72.96,930.73,537423.36
client,-product1medium,10,Time (s),1583.0,13146.0,11.563,4210.0,10515.0,3564.396,1.2152532809E7,1.2704920664E7,7363.0,7362.737,7628.0,6357.019,3152.0,4673.091,23.0,11.563,0.0,11.563,7363.0,11.563,7363.0
client,-product1medium,10,HDD,0.42,3.89,0.98,0.42,1.27,0.52,0.27,0.27,0.92,0.91,1.02,0.85,0.35,0.52,3989.0,11.33,10.64,0.02,-0.04,0.23,-294.52
client,-product1medium,10,GraphicsCard,13.18,30.45,19.18,17.95,20.23,1.8,3.23,3.23,19.1,19.12,19.2,19.09,1.14,1.69,3989.0,221.78,220.85,-0.14,-0.22,-1.62,-1619.86
client,-product1medium,10,Processor,4.16,175.47,45.08,35.69,46.99,24.21,586.05,586.2,39.85,41.4,46.7,39.49,4.76,7.06,3989.0,521.26,460.79,37.36,32.13,431.99,236573.19
client,-product1medium,10,Monitor,6419.43,6420.78,6420.24,6420.0,6420.52,0.36,0.12,0.13,6420.28,6420.26,6420.27,6420.24,0.24,0.35,23.0,74237.24,74237.7,33.37,33.41,385.86,245997.83
client,-product1medium,10,DUT,110.71,244.33,154.48,135.41,162.38,29.3,821.09,858.41,152.09,151.18,167.48,152.11,13.47,19.97,23.0,1786.25,1758.62,78.41,76.02,906.65,559735.26
client,-product1medium,11,Time (s),1579.0,13149.0,11.57,4208.0,10522.0,3567.392,1.2172969217E7,1.2726286E7,7367.0,7365.158,7626.5,6356.541,3155.0,4677.539,23.0,11.57,0.0,11.57,7367.0,11.57,7367.0
client,-product1medium,11,HDD,0.42,3.3,0.97,0.42,1.27,0.53,0.28,0.28,0.92,0.91,1.02,0.84,0.35,0.52,3989.0,11.22,10.64,0.01,-0.04,0.12,-294.68
client,-product1medium,11,GraphicsCard,13.99,27.97,19.22,17.96,20.35,1.81,3.29,3.29,19.09,19.16,19.27,19.14,1.15,1.7,3989.0,222.38,220.87,-0.1,-0.23,-1.16,-1694.41
client,-product1medium,11,Processor,3.57,183.8,45.86,35.69,47.59,26.27,689.79,689.97,39.85,41.43,48.18,39.74,5.35,7.93,3989.0,530.6,461.06,38.14,32.13,441.28,236701.71
client,-product1medium,11,Monitor,6419.48,6420.52,6420.05,6419.85,6420.16,0.23,0.05,0.05,6420.06,6420.05,6420.06,6420.05,0.1,0.15,23.0,74279.98,74280.09,33.18,33.19,383.89,244510.73
client,-product1medium,11,DUT,113.14,238.02,157.29,133.61,177.19,28.33,767.8,802.7,152.06,154.68,164.21,155.02,18.53,27.47,23.0,1819.85,1759.33,81.22,75.99,939.72,559818.33
client,-product1medium,12,Time (s),1579.0,13145.0,11.566,4209.0,10516.0,3565.589,1.2160667433E7,1.2713425043E7,7361.0,7361.842,7626.5,6354.481,3152.0,4673.091,23.0,11.566,0.0,11.566,7361.0,11.566,7361.0
client,-product1medium,12,HDD,0.42,3.89,0.97,0.42,1.27,0.53,0.28,0.28,0.92,0.91,1.02,0.84,0.35,0.52,3986.0,11.22,10.64,0.01,-0.04,0.12,-294.44
client,-product1medium,12,GraphicsCard,12.37,27.52,19.2,17.97,20.24,1.77,3.12,3.12,19.1,19.15,19.2,19.12,1.13,1.68,3986.0,222.07,220.91,-0.12,-0.22,-1.39,-1619.42
client,-product1medium,12,Processor,4.16,182.01,45.76,36.28,47.59,24.32,591.39,591.54,39.85,41.87,49.37,40.21,4.76,7.06,3986.0,529.26,460.91,38.04,32.13,439.97,236508.93
client,-product1medium,12,Monitor,6419.36,6420.43,6419.87,6419.69,6420.03,0.27,0.07,0.07,6419.86,6419.86,6419.97,6419.87,0.17,0.25,23.0,74252.22,74252.1,33.0,32.99,381.68,242839.39
client,-product1medium,12,DUT,120.63,229.15,158.26,132.97,174.74,29.67,842.21,880.49,154.07,155.59,171.62,155.8,20.67,30.65,23.0,1830.44,1781.97,82.19,78.0,950.61,574158.0
client,-product1medium,13,Time (s),1581.0,13148.0,11.567,4211.0,10518.0,3565.301,1.2158701985E7,1.2711370257E7,7364.0,7364.368,7629.5,6357.431,3153.0,4674.574,23.0,11.567,0.0,11.567,7364.0,11.567,7364.0
client,-product1medium,13,HDD,0.42,3.4,0.98,0.42,1.27,0.53,0.28,0.28,0.92,0.91,1.04,0.85,0.35,0.52,3986.0,11.34,10.64,0.02,-0.04,0.23,-294.56
client,-product1medium,13,GraphicsCard,13.08,27.96,19.23,17.98,20.34,1.81,3.29,3.29,19.09,19.17,19.21,19.14,1.13,1.68,3986.0,222.43,220.81,-0.09,-0.23,-1.04,-1693.72
client,-product1medium,13,Processor,4.16,174.88,46.5,35.69,48.78,26.03,677.38,677.55,39.85,42.04,48.78,40.57,4.76,7.06,3986.0,537.87,460.94,38.78,32.13,448.57,236605.32
client,-product1medium,13,Monitor,6419.31,6420.33,6419.81,6419.5,6420.06,0.31,0.09,0.1,6419.87,6419.81,6419.79,6419.81,0.23,0.34,23.0,74257.94,74258.64,32.94,33.0,381.02,243012.0
client,-product1medium,13,DUT,114.85,240.91,159.17,133.61,175.04,31.72,962.17,1005.9,154.0,156.37,170.38,156.39,20.4,30.24,23.0,1841.12,1781.32,83.1,77.93,961.22,573876.52
client,-product1medium,14,Time (s),1581.0,13145.0,11.564,4209.0,10519.0,3565.187,1.215792417E7,1.2710557087E7,7364.0,7363.316,7626.0,6356.117,3155.0,4677.539,23.0,11.564,0.0,11.564,7364.0,11.564,7364.0
client,-product1medium,14,HDD,0.42,3.86,0.96,0.42,1.27,0.52,0.27,0.27,0.92,0.89,1.02,0.83,0.35,0.52,3986.0,11.1,10.64,0.0,-0.04,0.0,-294.56
client,-product1medium,14,GraphicsCard,12.96,29.2,19.29,18.09,20.44,1.82,3.32,3.33,19.28,19.24,19.31,19.21,1.16,1.72,3986.0,223.07,222.95,-0.03,-0.04,-0.35,-294.56
client,-product1medium,14,Processor,3.57,171.31,45.33,35.69,47.59,25.32,640.74,640.9,39.85,41.43,47.59,39.28,4.76,7.06,3986.0,524.2,460.83,37.61,32.13,434.92,236605.32
client,-product1medium,14,Monitor,6419.52,6420.3,6419.89,6419.74,6420.02,0.21,0.04,0.05,6419.86,6419.88,6419.91,6419.89,0.15,0.23,23.0,74239.61,74239.26,33.02,32.99,381.84,242938.36
client,-product1medium,14,DUT,106.88,242.51,158.4,134.14,177.11,31.29,936.4,978.96,154.89,155.22,172.51,155.67,20.75,30.76,23.0,1831.74,1791.15,82.33,78.82,952.06,580430.48
client,-product1medium,15,Time (s),1582.0,13144.0,11.562,4209.0,10516.0,3564.698,1.2154587709E7,1.2707068968E7,7361.0,7362.053,7625.0,6355.438,3152.0,4673.091,23.0,11.562,0.0,11.562,7361.0,11.562,7361.0
client,-product1medium,15,HDD,0.42,3.55,0.96,0.42,1.27,0.52,0.27,0.27,0.92,0.89,1.02,0.83,0.35,0.52,3985.0,11.1,10.64,0.0,-0.04,0.0,-294.44
client,-product1medium,15,GraphicsCard,12.53,28.3,19.29,18.03,20.45,1.84,3.37,3.37,19.22,19.24,19.32,19.2,1.23,1.82,3985.0,223.03,222.22,-0.03,-0.1,-0.35,-736.1
client,-product1medium,15,Processor,4.16,180.83,45.44,36.28,46.99,24.98,623.88,624.03,39.26,41.26,46.99,39.97,4.17,6.18,3985.0,525.38,453.92,37.72,31.54,436.12,232165.94
client,-product1medium,15,Monitor,6419.22,6420.5,6419.87,6419.64,6420.22,0.34,0.11,0.12,6419.83,6419.87,6419.94,6419.87,0.22,0.32,23.0,74226.54,74226.07,33.0,32.96,381.55,242618.56
client,-product1medium,15,DUT,119.43,236.67,157.22,136.42,169.07,27.68,732.62,765.92,154.1,154.23,166.9,155.12,14.98,22.2,23.0,1817.78,1781.7,81.15,78.03,938.26,574378.83
client,-product1medium,16,Time (s),1580.0,13140.0,11.56,4210.0,10515.0,3563.94,1.2149424253E7,1.270167081E7,7362.0,7362.211,7623.5,6355.083,3152.0,4673.091,23.0,11.56,0.0,11.56,7362.0,11.56,7362.0
client,-product1medium,16,HDD,0.42,3.36,0.96,0.42,1.27,0.52,0.27,0.27,0.92,0.89,1.02,0.83,0.35,0.52,3986.0,11.1,10.64,0.0,-0.04,0.0,-294.48
client,-product1medium,16,GraphicsCard,13.53,27.96,19.22,18.07,20.22,1.76,3.11,3.11,19.09,19.16,19.26,19.14,1.12,1.66,3986.0,222.18,220.68,-0.1,-0.23,-1.16,-1693.26
client,-product1medium,16,Processor,2.97,184.39,45.77,36.28,47.59,25.02,625.73,625.89,39.85,41.72,47.29,40.31,4.76,7.06,3986.0,529.1,460.67,38.05,32.13,439.86,236541.06
client,-product1medium,16,Monitor,6419.33,6420.73,6420.2,6420.06,6420.36,0.33,0.1,0.11,6420.24,6420.22,6420.28,6420.2,0.13,0.19,23.0,74217.51,74217.97,33.33,33.37,385.29,245669.94
client,-product1medium,16,DUT,118.84,229.83,159.0,133.14,173.29,28.56,780.46,815.94,158.85,156.93,168.41,156.68,19.02,28.2,23.0,1838.04,1836.31,82.93,82.78,958.67,609426.36
client,-product1medium,17,Time (s),1580.0,13148.0,11.568,4207.0,10518.0,3566.494,1.2166838949E7,1.2719877083E7,7364.0,7362.947,7626.5,6355.229,3154.0,4676.056,23.0,11.568,0.0,11.568,7364.0,11.568,7364.0
client,-product1medium,17,HDD,0.42,3.3,0.95,0.42,1.27,0.52,0.27,0.27,0.92,0.88,1.02,0.82,0.35,0.52,3870.0,10.99,10.64,-0.01,-0.04,-0.12,-294.56
client,-product1medium,17,GraphicsCard,13.32,26.72,19.32,18.18,20.37,1.74,3.04,3.04,19.3,19.27,19.32,19.24,1.12,1.66,3870.0,223.49,223.26,0.0,-0.02,0.0,-147.28
client,-product1medium,17,Processor,4.76,179.04,45.42,35.69,46.4,24.6,605.0,605.15,39.85,41.46,48.18,39.77,4.76,7.06,3870.0,525.42,460.98,37.7,32.13,436.11,236605.32
client,-product1medium,17,Monitor,6409.07,6420.97,6418.97,6420.43,6420.74,3.86,14.28,14.93,6420.63,6419.78,6416.31,6418.97,0.11,0.16,23.0,74254.64,74273.85,32.1,33.76,371.33,248608.64
client,-product1medium,17,DUT,112.5,232.88,157.84,134.49,173.72,28.69,787.53,823.33,153.78,156.03,166.89,155.47,19.29,28.6,23.0,1825.89,1778.93,81.77,77.71,945.92,572256.44
client,-product1medium,18,Time (s),1583.0,13146.0,11.563,4210.0,10514.0,3564.148,1.2150841123E7,1.2703152083E7,7362.0,7362.632,7627.0,6356.813,3152.0,4673.091,23.0,11.563,0.0,11.563,7362.0,11.563,7362.0
